162,80,BV1gg411T7jQ,307,153481,521,JOJO的奇妙套娃,\/\/i0.hdslb.com\/bfs\/archive\/0456bb15ae62a0a7a10a4d5f7f3fd06c45118e5a.jpg,398,1997,上个月灵光乍现，想着把一到六代的JOJO主角画在套娃里，多有趣。于是就有了这期视频。,http:\/\/www.bilibili.com\/video\/av506688809
162,81,BV1qS4y1d7wh,229,153327,223,新手买水自闲毛笔之前看看，分享给不知道怎么买的朋友，我仿佛是售货员。,\/\/i0.hdslb.com\/bfs\/archive\/2cbe39a75a1f7f3a99a646772d86fce3b8d5c969.jpg,172,7620,曾经买毛笔的时候一脸懵逼，现在竟然可以干导购了。,http:\/\/www.bilibili.com\/video\/av721598633
162,82,BV1EY411x7BX,89,152510,98,【procreate】库洛洛 | 菊花与叶片一同枯萎凋零,\/\/i0.hdslb.com\/bfs\/archive\/73f815bba6df57b509b211b862ee852c3684e105.jpg,407,16853,-,http:\/\/www.bilibili.com\/video\/av251679454
162,83,BV1Zq4y1r7wT,184,151498,613,忙碌了6个小时，叶师傅决定吃纸,\/\/i0.hdslb.com\/bfs\/archive\/ebd3d7ffe6ec8c2d38a559c513726d7a2419822e.jpg,748,1615,虽然我不会做红烧肉，但是我会画.... 工具：Prismacolor培斯玛油性彩铅(原本叫霹雳马，现在改名了），Fabriano水彩纸。,http:\/\/www.bilibili.com\/video\/av591559904
162,84,BV1Qb4y1t78t,104,148992,55,【东馆方案】如何画液体？,\/\/i0.hdslb.com\/bfs\/archive\/b2e19c7d942dbc1c36f099111654d78ccbc26543.jpg,61,9595,【东馆方案】一个对绘画不同阶段出现的各种问题做针对解决训练落地的地方~ 报名【免费体验训练】加miniQQ：3060049688 参与话题讨论\/直播通知\/素材领取加Q群：619256355,http:\/\/www.bilibili.com\/video\/av634226646
162,85,BV1DU4y1M7hk,439,148421,523,看好了，漫画台词是这么写的,\/\/i0.hdslb.com\/bfs\/archive\/56e89fa977a1e199d3d588968e4a5ea7bb0c28fc.jpg,315,3083,个人群：297789384 bgm：杀死比尔 MEGALOVANIA（狂妄之人） sans.  英雄史诗  台词一期讲不完，后面还有一期,http:\/\/www.bilibili.com\/video\/av676743602
162,86,BV1pb4y187Do,179109,147501,465,盲目自学只会毁了你！一套针对萌新的108集绘画教程，从零基础到接单，不再走弯路！,\/\/i0.hdslb.com\/bfs\/archive\/e76b26f4b2b114d1bd48d5a98e31c898ea73ff01.png,315,36462,一套针对于零基础到小白满满的干货教程分享， 只能上传100集，审核好了，再上传 制作不易，但愿三连珍惜，么么哒~~~,http:\/\/www.bilibili.com\/video\/av634001610
162,87,BV17Y411x7WN,62,144215,64,【ask】当sans与羊妈互换…,\/\/i0.hdslb.com\/bfs\/archive\/fa497a95d9c9b55f4a35d25c161e6e01d8e3829f.jpg,186,1718,感觉再不更新就会被扒皮了(？ 好多都是库存(你还有脸说) 所以这期画风会变化的很大，大家看的惯就好( 我 好 短,http:\/\/www.bilibili.com\/video\/av251674972
162,88,BV1Bq4y1u7q7,34,142534,28,这样画玲娜贝儿秒会！也太太太可爱了吧！,\/\/i0.hdslb.com\/bfs\/archive\/330a265e81ad5f61c39ca84628557c3ae5b16d0c.jpg,73,3648,-,http:\/\/www.bilibili.com\/video\/av549240750
162,89,BV1jb4y1t72F,110,138237,207,10年老联盟玩家被迫在纸上玩手游，反应跟不上了！！！,\/\/i0.hdslb.com\/bfs\/archive\/e265cdca8de5e12ce9ae4a1cf8d33eead5314cb7.jpg,172,443,BGM:Tinashe Kachingwe - 《Run Away》  点赞如果有10万，直接肝一把人机！！！！哈哈哈···· 这次拖更了，因为不知道发什么好了！！继续努力加油··· 10年英雄联盟玩家，现在端游操作跟不上了···只能下下棋，如果有人开黑玩可以一起哦！诺克萨斯：一个人的杀戮 手游VX区：胡童鞋啊,http:\/\/www.bilibili.com\/video\/av634143505
162,90,BV1vq4y137Wn,65,137502,30,画如其人美少女！又会画画又是美少女？还有没有天理啦？,\/\/i0.hdslb.com\/bfs\/archive\/d13e5403e31434dc6660962b6bcf8d2c6402a7c6.jpg,72,5676,画师：SIKI（twi:chyoellll) 更多宝藏画师持续更新中，欢迎推荐！,http:\/\/www.bilibili.com\/video\/av549122481
162,91,BV1dr4y1r7Ua,181,136895,57,令新手落泪的白色的场景怎么画的具有色彩感呢？保姆级分析改画教程，有手就能画,\/\/i0.hdslb.com\/bfs\/archive\/ad91ea387925d7a26c82d023927f9291cfb19d92.jpg,63,9839,有没有课代表总结了知识点的！,http:\/\/www.bilibili.com\/video\/av764188838
162,92,BV1pS4y1d7rv,16,136777,17,难得画个正经的，家人们别嫌弃湿糊（咬手绢）,\/\/i0.hdslb.com\/bfs\/archive\/c0b0a675d99191cbd62c78dc3041dfc711e3fdb7.jpg,66,3065,,http:\/\/www.bilibili.com\/video\/av721553857
162,93,BV1MR4y1t7TT,18,136260,44,打破次元壁-在麦当劳吃薯条的时候不小心把妹红召唤出来了,\/\/i0.hdslb.com\/bfs\/archive\/bcd1abfad118ecf148f422f578f89404df9a378a.jpg,335,3164,如何打破二次元？如何召唤出妹红？想妹红陪你吃薯条吗？  去麦当劳画纸巾吧^^,http:\/\/www.bilibili.com\/video\/av336644222
162,94,BV1JF411h7jy,87,135802,171,佟掌柜：“好一个.....绝世美人儿。”,\/\/i0.hdslb.com\/bfs\/archive\/30b732044a42af08228794639a492dd9f2c82e72.jpg,377,2590,武林外传百看不厌！,http:\/\/www.bilibili.com\/video\/av294202364
162,95,BV1mf4y1u7mq,35,134335,14,有手就行的头颈肩画法（北迹）,\/\/i0.hdslb.com\/bfs\/archive\/008853b2bce7bb6f948642f41bf504bcc97e2b44.jpg,84,14082,有手就行，你画你也可以！,http:\/\/www.bilibili.com\/video\/av379048635
162,96,BV1534y1d7PV,44,132129,16,这个艺术家有点狠，用自己的身体当作画工具！,\/\/i0.hdslb.com\/bfs\/archive\/bac4bc41741f6e1a4f43fa96ef7af8aa15490d18.jpg,47,473,-,http:\/\/www.bilibili.com\/video\/av806657206
162,97,BV1hF411h7VB,98,130750,33,用QQ涂鸦画一个w獠牙王牌,\/\/i0.hdslb.com\/bfs\/archive\/5b167149b9949e621093e946f5e6f0024e49b6ab.jpg,81,711,-,http:\/\/www.bilibili.com\/video\/av294238756
162,98,BV11h411t7fi,49,129559,11,上睫毛定位画法,\/\/i0.hdslb.com\/bfs\/archive\/bd5558bb1df723d9f5042cbd492337865994cf61.jpg,48,4565,-,http:\/\/www.bilibili.com\/video\/av209084046
162,99,BV1Qr4y1r79z,42,128416,16,海绵宝宝来啦！三个“n”一个“m”就能画，快来试试看！,\/\/i0.hdslb.com\/bfs\/archive\/ca3b8353e14b624d7cd26a2b561c5a451ecefa9d.jpg,55,2302,-,http:\/\/www.bilibili.com\/video\/av764210637
162,100,BV1w34y1d7RJ,1700,128081,219,【丙烯画】&quot;Silence&quot; ——画家维克多,\/\/i0.hdslb.com\/bfs\/archive\/4aff8fc16fb198110e437d8978cbcce5c8addd56.jpg,100,806,看余晖洒进林间，生命的奇妙和谐场面！,http:\/\/www.bilibili.com\/video\/av806646022
162,101,BV1Xf4y1u7dd,528,127241,844,【抖抖村】怎么看待画崩和画风？怎么从高逼格艺术里吸取绘画功力?怎么欣赏“看不懂的艺术”,\/\/i0.hdslb.com\/bfs\/archive\/da791751f88672dd1effd0a70b103e634203edb9.jpg,381,3103,“看不懂的艺术”在任何时代都是不受大众待见的。即使我们现在认为理所应当的大师们，在他们生活的时代通常都是饱受diss。本期带村民们一起看看，怎么操作一幅画的价格、怎么看待画崩和画风、怎么从“看不懂的艺术”中吸取绘画功力。抖叽~  每个人都该懂点绘画设计常识，欢迎加入我们有爱的大村子。各平台搜索：抖抖村 目前还有空位的抖村群：805453687,http:\/\/www.bilibili.com\/video\/av379039021
162,102,BV1Rq4y1z78k,30,125693,42,【procreate】我所注视的人啊……,\/\/i0.hdslb.com\/bfs\/archive\/2b98f2284ba90b3516100e6943999c2c8821db48.jpg,315,7149,-,http:\/\/www.bilibili.com\/video\/av591681124
162,103,BV1Hg411T7MB,2182,123708,115,【起稿+线稿】必须要教会你们画二次元的教程,\/\/i0.hdslb.com\/bfs\/archive\/7c6770083e037c95dc34e659ebda2f565f768034.jpg,27,2160,喜欢的点点关注+三连呗 关注我，下期出上色教程哈,http:\/\/www.bilibili.com\/video\/av506692730
162,104,BV1wq4y1k7Pn,112,123704,2280,全程高能！你画画时一定经历过的4个灵异事件！,\/\/i0.hdslb.com\/bfs\/archive\/6500b2eee4146801da1b7a8061df63b8c5074007.jpg,289,3386,三连不秃头！,http:\/\/www.bilibili.com\/video\/av591538583
162,105,BV1HU4y1M7Mx,70,123310,135,希望你点开这个视频,\/\/i0.hdslb.com\/bfs\/archive\/31869d316994ef83b719114ea47da3d8e1f79830.jpg,360,2039,-,http:\/\/www.bilibili.com\/video\/av676650166
162,106,BV1zr4y1C7Db,133,121896,12,把铅笔雕刻成这样还是人吗？,\/\/i0.hdslb.com\/bfs\/archive\/10fd27616d10b6cebc284b13196da70b525ee149.jpg,27,344,https:\/\/www.youtube.com\/watch?v=LCJ2bmKNycI&amp;list=LL&amp;index=9&amp;t=58s 零基础怎样学画画？戳→http:\/\/t.cn\/A6Mjm7N8 画画如何接单赚钱？戳→http:\/\/t.cn\/A6MjmzvE 你是否适合学画画？戳→http:\/\/t.cn\/A6MjmzSK,http:\/\/www.bilibili.com\/video\/av764000805
162,107,BV1TQ4y1U7cv,320,121099,406,我初步复活了机甲旋风的圣枪，2年后...我终于再见到你了,\/\/i0.hdslb.com\/bfs\/archive\/b16fdc6e48057f222cfbbb8b385a3ef26f5cb015.jpg,1016,1447,我们，只不过是为了各自的梦想奋斗罢了。可如果你还没有梦想呢？或者说，你已经没有了梦想...那至少，我可以帮助别人实现梦想！这，就是我的信念。（另外，本人搞的纯属同人创作，顶多是非常接近还原的，同人哈哈哈）,http:\/\/www.bilibili.com\/video\/av719173355
162,108,BV1gQ4y1U7dm,60,120549,40,【绘画】画无偿真爽,\/\/i0.hdslb.com\/bfs\/archive\/4484895a41036542555e6265e86f0a3716836d81.jpg,114,4105,给出了的孩子画，画自己的设就毫无压力，爽飞了家人们,http:\/\/www.bilibili.com\/video\/av719217009
162,109,BV1JL411g7T3,82,119589,52,沉浸式油画棒｜一起吹过晚风的人大概会记得更久吧｜早餐｜晚风,\/\/i0.hdslb.com\/bfs\/archive\/c2b61bd958315543cd137b1a92a7ae85aba6db95.jpg,61,1620,bgm：Blue___.（江语） #sure三明治机好好用啊 我是个超爱面包的人 好好吃 #ins花朵早餐盘也好可爱呢,http:\/\/www.bilibili.com\/video\/av464236822
162,110,BV1DT4y197Qf,78,118669,51,要说国内“顶流”画师都有谁？这位是真正的国人画师巨头！,\/\/i0.hdslb.com\/bfs\/archive\/98b477f185bd9f36420a0802291965e888ae4af9.jpg,267,7582,画师Rellakinoko（pid=163536) 更多宝藏画师持续更新中，欢迎推荐！,http:\/\/www.bilibili.com\/video\/av934130362
162,111,BV1SQ4y1m7Xy,57,118654,31,【静物素描】鸡蛋画法,\/\/i0.hdslb.com\/bfs\/archive\/372b7f8d5eb2b6eea06d47485eeae6e1e42aeb57.jpg,88,1999,-,http:\/\/www.bilibili.com\/video\/av719153906
162,112,BV11R4y1t7DV,110,116135,65,【画师常山\/手部上色】几步教会你如何上色,\/\/i0.hdslb.com\/bfs\/archive\/af12a68f8ba16f2f16101d88fc3954542f810a8c.jpg,98,13138,,http:\/\/www.bilibili.com\/video\/av336735204
162,113,BV1Vf4y1M7ey,203,115564,41,“耀骑士，我将侵蚀你的光”,\/\/i0.hdslb.com\/bfs\/archive\/9da138fbf6cfbe7db16535e13f1bda13f392b289.jpg,396,3569,BGM：Viveza - Por una Cabeza,http:\/\/www.bilibili.com\/video\/av379233138
162,114,BV1kT4y197Xw,234,114307,117,【水彩】王子 波吉！,\/\/i0.hdslb.com\/bfs\/archive\/d0cc420622eac901cc8ad5293b7e0b519e40c545.jpg,216,4898,好久没有更新了 感谢大家的喜欢！ 国王排名 超级好看！,http:\/\/www.bilibili.com\/video\/av934140319
162,115,BV1Eh411b7t1,30,113895,8,对新手超友好的头发线稿画法【阿圆】,\/\/i0.hdslb.com\/bfs\/archive\/07c7d6a1c2a1d91cbcbad78b86a7ab649ad63c63.jpg,78,11446,来画头发啦~你学会了吗？,http:\/\/www.bilibili.com\/video\/av209190089
162,116,BV1CU4y1g7TA,83,112701,41,玻璃球眼睛怎么画！,\/\/i0.hdslb.com\/bfs\/archive\/445d9fb89c0faf6db1069ab97ce5302a21dae419.jpg,508,8661,我来啦,http:\/\/www.bilibili.com\/video\/av676582586
162,117,BV1fL4y1v728,52,109841,55,画个姑娘陪着我,\/\/i0.hdslb.com\/bfs\/archive\/47e0c3f97db5a1e832e2a330a04864cd2b233aa1.jpg,96,1514,手绘，室内设计手绘，,http:\/\/www.bilibili.com\/video\/av849247016
162,118,BV1kq4y137JZ,149,108781,43,这样一张送给老板，应该不会被嫌弃吧,\/\/i0.hdslb.com\/bfs\/archive\/7f16269902ef530ad1ee190784695fa3be2ea1ba.jpg,362,7347,是已售人设的赠图，不可以拿图哦！来都来了看完求给个三连嘛Q_Q Bgm：Vindication 工具：iPad Pro  软件：procreate,http:\/\/www.bilibili.com\/video\/av549147769
162,119,BV1XL4y1v7yA,799,107708,34,你和大佬的头像到底差在哪？4步教你把头像变“贵”！,\/\/i0.hdslb.com\/bfs\/archive\/924654b214a9002bee75c956fffa47604a09371b.jpg,24,5708,主讲画师：暂时醒着的烟雨君 观看完整版带讲解视频请戳裙281451773,http:\/\/www.bilibili.com\/video\/av849192022
162,120,BV1D341187se,43,100497,0,人体练习,\/\/i0.hdslb.com\/bfs\/archive\/1b2789cdcf4dfe6d60d021b0cbf20c7676773282.jpg,0,2,-,http:\/\/www.bilibili.com\/video\/av421733494
162,121,BV1ab4y1t7jv,133,97717,46,睡前画画007 这次加了起稿的部分 今天发的晚了一点 咱就说看完尽快睡行不行,\/\/i0.hdslb.com\/bfs\/archive\/6252d35d13a000cba27349c7c4c7c17cf4caab64.jpg,142,1667,-,http:\/\/www.bilibili.com\/video\/av634159789
162,122,BV1jQ4y1U7TK,42,97368,12,【南雨水彩】海边的落日｜迷你水彩风景的绘画过程,\/\/i0.hdslb.com\/bfs\/archive\/b9ba2ed3fb69e86225f7a5daa4a9e93b3ecd6e1e.jpg,52,1464,-,http:\/\/www.bilibili.com\/video\/av719207791
162,123,BV1VP4y157ye,36,96829,27,【画师安利】织布机loom——曾被夸赞“生动的能与天体运行媲美”实力水平的国人小骄傲,\/\/i0.hdslb.com\/bfs\/archive\/683dec2a11fcb022c6d84758f9748d3234d464e6.jpg,164,7190,画师：织布机loom Pid：13695413 Weibo：LEaveIt_ 画师分享I画师推荐I绘画参考,http:\/\/www.bilibili.com\/video\/av891598424
162,124,BV1744y1v7qC,58,95159,127,【波兰球】蒙古的美梦,\/\/i0.hdslb.com\/bfs\/archive\/4d357ca01ec569918005b7f68e5a2cbe32ef2e95.jpg,252,1782,谢谢你的观看！！！          ( ˘•ω•˘ ),http:\/\/www.bilibili.com\/video\/av976737501
162,125,BV1B34y1Z7ij,365,94979,200,油画教授示范用块面构成法表现的油画肖像 | 油画肖像过程【Zim Lim】,\/\/i0.hdslb.com\/bfs\/archive\/0468310e17146200bf74da47d8793896ec3e91ba.jpg,216,7265,材料: - 颜料: 钛白、镉黄、镉红、茜素红、群青蓝和棕褐色。 - 介质: 亚麻籽油. - 模特：John A. Carrasco. - 绘画时间：大约4小时,http:\/\/www.bilibili.com\/video\/av806598361
162,126,BV1dq4y137QY,76,94759,61,当蜜璃变成上弦鬼 下弦鬼会是怎样？这才是恋之呼吸！,\/\/i0.hdslb.com\/bfs\/archive\/027f08a1da614286cfafa19c7d855f5dbf8635ee.jpg,98,2511,用8种动漫风格画蜜璃：https:\/\/www.bilibili.com\/video\/BV1JU4y1F7tj?spm_id_from=333.999.0.0 想看更多风格的趣味绘画视频，请点击个人主页 https:\/\/space.bilibili.com\/1295202803  https:\/\/www.youtube.com\/watch?v=sCPGj2r5If8,http:\/\/www.bilibili.com\/video\/av549160639
162,127,BV1mf4y1T71q,31,92798,17,用一对括号画史迪仔，你们要的来了！,\/\/i0.hdslb.com\/bfs\/archive\/e938afc56f66f14d19b16e796469dad791b66968.jpg,75,2000,-,http:\/\/www.bilibili.com\/video\/av379184455
162,128,BV1wr4y1k72g,84,90467,83,【自制动画】光遇-小片场3\/预告（AD手绘）,\/\/i0.hdslb.com\/bfs\/archive\/53fca8cc386f9f59084636365c3fb188fc73ed53.jpg,176,2189,-,http:\/\/www.bilibili.com\/video\/av764243479
162,129,BV1sg411K7Tz,292,90289,443,停更后给大家留下128G的免费绘画素材打工去喽,\/\/i0.hdslb.com\/bfs\/archive\/14eb0febfd454072e2d16923dde3a0ecc2a72914.jpg,396,9285,俺走了去上班了，想要资源的进群823650971领取可能同意会慢点，忙没那么自由了大家要耐心等待。,http:\/\/www.bilibili.com\/video\/av506509687
162,130,BV1e44y1e7aG,22,89847,15,花开花落就像你走后已无踪影,\/\/i0.hdslb.com\/bfs\/archive\/a1832f4b3be40be2e2b4fd41d0df52f92bb13fb8.jpg,121,1711,-,http:\/\/www.bilibili.com\/video\/av976560645
162,131,BV1Sh411x75j,55,89686,41,如何画好一个能在同学面前装B的手翻画,\/\/i0.hdslb.com\/bfs\/archive\/badb90619a57eac9217024e589d03a895b87c1db.jpg,109,3103,本人能力有限，请大佬勿喷哈……,http:\/\/www.bilibili.com\/video\/av209191967
162,132,BV1NQ4y1D7NZ,78,88381,128,教您画甲鱼怎样把握笔墨火候,\/\/i0.hdslb.com\/bfs\/archive\/03e131f7268230c6624f0c29f018ac5281751091.jpg,238,488,教您画甲鱼怎样把握笔墨火候,http:\/\/www.bilibili.com\/video\/av719034861
162,133,BV1NR4y1t7Tm,11,87256,13,这么好作品，怎么就63分？,\/\/i0.hdslb.com\/bfs\/archive\/1cda29aa9ef8d9438056067d58c6d22ecb771e01.jpg,186,188,这么好作品，怎么就63分？,http:\/\/www.bilibili.com\/video\/av336597435
162,134,BV1Bq4y1u77m,37,82379,28,实用简单画手小技巧,\/\/i0.hdslb.com\/bfs\/archive\/66cc603cbb81eb5f4254c35cf8d3db8c67a90721.jpg,76,7008,-,http:\/\/www.bilibili.com\/video\/av549233567
162,135,BV1rv411M7Qp,48,81564,28,【原神】荧偷穿刻晴的衣服,\/\/i0.hdslb.com\/bfs\/archive\/fcc75f4d1dae2ee9499b7070dd66347baae947ce.jpg,159,1987,我应该加什么标签，我应该加什么标签，我应该加什么标签，emmm词穷，就，第一次做手书有很多不太懂的地方，就，做出来有点粗糙吧，哦对了视频里突然出现绿色的玩意是作者本人，说一下犯的错误，但是又懒得改,http:\/\/www.bilibili.com\/video\/av251638705
162,136,BV1C44y1e7rv,196,81257,172,夜色难沉【光与夜之恋 | 陆沉】,\/\/i0.hdslb.com\/bfs\/archive\/cb7cbf131d88c23985ca025cfd9c09daa9637a58.jpg,403,967,,http:\/\/www.bilibili.com\/video\/av976595865
162,137,BV14S4y197fj,16,81201,10,给你们看个魔术,\/\/i0.hdslb.com\/bfs\/archive\/3b0f7d9a2ad327388b942ab03cdfb8817ebb196d.jpg,75,604,,http:\/\/www.bilibili.com\/video\/av721733113
162,138,BV1iY411x7rH,189,80687,76,【鬼灭之刃】把香奈乎绘制成上下弦鬼会是什么样的呢？,\/\/i0.hdslb.com\/bfs\/archive\/964563c2b71cbcabc6a0343a85cefa3a64d50627.jpg,47,868,https:\/\/www.youtube.com\/watch?v=1zrlrZ881RM 原作者：Gurumi 欢迎加入灵猫绘画交流群：961533039，100G+海量免费绘画资料素材交流学习！,http:\/\/www.bilibili.com\/video\/av251703586
162,139,BV1wL411g7eP,90,80562,89,【产品示范①】画鼠标，丝滑吗？,\/\/i0.hdslb.com\/bfs\/archive\/fe6e3bc902faca1737b36393ae5d0525d01d91b4.jpg,312,2292,画鼠标，并不难，像这样 一笔一笔把结构表达清楚、,http:\/\/www.bilibili.com\/video\/av464218269
162,140,BV1sf4y1T7tx,65,79402,26,你练的这么恶心，是没有女生喜欢你的！,\/\/i0.hdslb.com\/bfs\/archive\/1515cfadaa4f0a07312210e34b5a17f9711e8ae8.jpg,104,43,-,http:\/\/www.bilibili.com\/video\/av379111492
162,141,BV1bF411Y7g4,15140,79178,279,【手绘教程】萌新必备的零基础彩铅教程,\/\/i0.hdslb.com\/bfs\/archive\/173fdec22be9dbc3d3f77ed151c16ed5531775fa.png,105,10829,同款工具、线稿等、教学视频等；领取+v：13242846940。Q群：516394414 欢迎点赞收藏~本套课程适合所有美术爱好者。 详细的知识点讲解以及无快进的绘画过程回放， 喜欢的小伙伴记得三连噢～,http:\/\/www.bilibili.com\/video\/av294100117
162,142,BV1bQ4y1m7YE,127,78375,65,【TEAMOO】《双人对抗厚涂大赛》,\/\/i0.hdslb.com\/bfs\/archive\/64db604ee8b7f1b48e61d40f710fabe6600ea6ff.jpg,80,1462,,http:\/\/www.bilibili.com\/video\/av719083049
162,143,BV1DF41187oY,81,78306,5,铜版画小盘谷之二,\/\/i0.hdslb.com\/bfs\/archive\/bdf84dfda8cb6a4e07778b2bddced1e7105a35c6.jpg,34,305,-,http:\/\/www.bilibili.com\/video\/av294145241
162,144,BV1v341187oA,386,77525,81,【梦源】破天窗的阿米娅~★★★,\/\/i0.hdslb.com\/bfs\/archive\/d067818c0e96ed9a6d7458e4b8feaf95a34526e7.jpg,656,3618,大图：https:\/\/pan.baidu.com\/s\/1czPdBi7H471F4IyttfYMIA  提取码：vea6 BGM：柚子乃 - In this World 阿米娅帅气的感觉不知道大家喜欢不？ 以上就是所以作品啦。 也感谢大家一直以来的支持啦~(^_−)☆,http:\/\/www.bilibili.com\/video\/av421717666
162,145,BV1Uq4y1r7sF,488,76372,64,【沉浸式画画】超治愈！笔尖划过平板的声音,\/\/i0.hdslb.com\/bfs\/archive\/037652ce0c3b8cde33f91fdba7cf1b05753a5a84.jpg,106,668,,http:\/\/www.bilibili.com\/video\/av591524407
162,146,BV1Q3411b72p,14,75814,20,【绘画收徒】我来收徒啦，只要你喜欢画画，我都收,\/\/i0.hdslb.com\/bfs\/archive\/7d5c5aa6cea7fb962591bc1237a4a32b6b61a04d.jpg,367,2213,只要你喜欢画画都可~ 想跟我学习的 直接添加评论区扣扣裙~,http:\/\/www.bilibili.com\/video\/av421579963
162,147,BV1HR4y1t7GH,38,75562,55,一群美术界的天才,\/\/i0.hdslb.com\/bfs\/archive\/7a6fb24bb9572a9ad7b6588edb0292e1c1355126.jpg,75,1177,-,http:\/\/www.bilibili.com\/video\/av336690290
162,148,BV16U4y1M7sJ,100,75118,160,波兰球   英国:五个孩子不好带??,\/\/i0.hdslb.com\/bfs\/archive\/ca390b3e8a1fabd1643735721ba7c03a6bcdf582.jpg,172,843,来玩ask,http:\/\/www.bilibili.com\/video\/av676711508
162,149,BV1yh411x7tF,90,74294,106,【kirito丶桐人君】有人看自己切片从楼梯上滚下去了,\/\/i0.hdslb.com\/bfs\/archive\/b3c7f0694bb3aa3da96fd3f6b2bab6389c9c4340.jpg,386,925,-,http:\/\/www.bilibili.com\/video\/av209208617
162,150,BV16b4y1b7hf,920,74139,214,【头发教程】保姆级头发教程！看完还不会你来找我！,\/\/i0.hdslb.com\/bfs\/archive\/9e374406e9f650ade3eafd284a3057a321273018.jpg,105,14300,双十一线稿头像训练营：cv13927388 啵啵鸡0基础板绘课开课中啦！啥都讲！！！期待你的加入。 私信回复：笔刷\/色卡\/素材（需要什么回复什么）即可获取啵啵鸡同款哦。 私信回复：课程，即可试听一节啵啵鸡0基础绘画训练营 我是啵啵鸡，一枚专业插画师，每周更新，谢谢支持。,http:\/\/www.bilibili.com\/video\/av633895386
162,151,BV19F41187WW,201,73343,74,末影兽的复仇！挑战把小米蛋画成美少女！,\/\/i0.hdslb.com\/bfs\/archive\/540a63094fca380f9bb777f8869c13dc9579f0b1.jpg,78,485,上次被小米蛋画成美少女了，这次礼尚往来一下！ BGM:LUVORATORRRRRY!——GUMI,镜音リン,http:\/\/www.bilibili.com\/video\/av294153470
162,152,BV1dq4y1r729,253,71987,167,连续14小时能画多少张画？,\/\/i0.hdslb.com\/bfs\/archive\/0d07602b12725d3fe745ec460d71e74a8cb653de.jpg,78,785,第一次觉得14个小时间不够用，但又非常累人，当然不提倡这样高强度作业，平时画画一定要劳逸结合，建议坐一个小时就起来活动下，眺望下远方，喝口水什么的都行，良好的作画习惯和身体素质，是支撑你长久创作下去的必备基础！最后感谢搭载酷睿i5处理器的无畏Pro14对本次挑战的支持~  bgm：LiSA - 紅蓮華,http:\/\/www.bilibili.com\/video\/av591549189
162,153,BV12T4y197Ac,63,71668,161,【光遇自制小本子】慎入（不喜勿喷）,\/\/i0.hdslb.com\/bfs\/archive\/45cefc7fa5e7a0cc59758db8798979d60d9e727c.jpg,593,3958,“光是遇见 就很美好”  我不会说浪漫的话 但是每一缕秋风都是我写给你的情诗  希望你一直记得 最初的感动。,http:\/\/www.bilibili.com\/video\/av934146600
162,154,BV1zr4y1r79x,114,71243,64,【板绘】游戏王·“铠黑龙-电子暗黑龙”【leo*游戏王】重铸电子龙最后的荣光！,\/\/i0.hdslb.com\/bfs\/archive\/939f25bb3efbd3dcff261bba2e1e3e4eca8a1b0c.jpg,407,1033,不出意外的话，这应该是是最后一期的电子龙系列了！,http:\/\/www.bilibili.com\/video\/av764170114
162,155,BV13q4y1k7ji,12,69605,61,是小男孩的爱情www！,\/\/i0.hdslb.com\/bfs\/archive\/9b8f4ac36e74a7577f6502301fa822eb53bccbda.jpg,73,2066,嘉金cp，自行避雷,http:\/\/www.bilibili.com\/video\/av591565452
162,156,BV13f4y1M7zW,435,68659,745,【文轩】用mental canvas的方式打开文轩舞台,\/\/i0.hdslb.com\/bfs\/archive\/116935a4cc10314c2a4c26f695f6b87007ed8231.jpg,260,7930,Stage recordings: 2017-2021.,http:\/\/www.bilibili.com\/video\/av379230900
162,157,BV1LT4y1R7PV,59,68154,42,这样的控笔帅到没朋友,\/\/i0.hdslb.com\/bfs\/archive\/9e63eb2b4112f4e93855e174f64e42634c8866c1.jpg,81,599,手绘教学,http:\/\/www.bilibili.com\/video\/av934241266
162,158,BV1a34y1Z7LC,55,66953,50,瓶颈期，网友帮忙想出一堆Dio图,\/\/i0.hdslb.com\/bfs\/archive\/3e6a6227d7a26e703ec462f84a24ec1cb40c5a53.jpg,45,1867,这就是JO厨的脑洞吗，爷爱了，有才的网友们，想让更多人也尝试一下.....,http:\/\/www.bilibili.com\/video\/av806611559
162,159,BV13R4y1t7xB,80,66939,15,DDD雷克西—希娜班布工作室绘画过程,\/\/i0.hdslb.com\/bfs\/archive\/8cdc83f5ad138c593af1bb209630fdd867fc1c32.jpg,148,7562,bgm：I don&#39;t Even Care About You 统一解答：画面上的角色是在准备的漫画角色【因为太鸽了距离画完还有很长时间，如果大家当成oc看也行，都是可以的。】 然后十分感谢大家的喜欢{鞠躬},http:\/\/www.bilibili.com\/video\/av336657560
162,160,BV15Q4y1U79t,168,66437,119,银枪的天马  &lt;动态壁纸附&gt;【CG补全计划】,\/\/i0.hdslb.com\/bfs\/archive\/0941956410c92b193b0c9eb372893ea4d2f195f4.jpg,332,2251,卡西米尔征战骑士---银枪的皮加索斯 突击乌萨斯帝国方面军  不要在意马骑马（  不骑马那还叫骑兵吗qwq 盔甲质感塑造了挺久的，求点赞转发,http:\/\/www.bilibili.com\/video\/av719203688
